key,response,group,num_options
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
UNIMMIGCOMM_W92,c,no middle alpha,5
SATLIFEa_W50,a,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,b,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,b,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,a,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,b,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,a,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,b,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,a,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,a,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,a,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,a,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,a,middle alpha,5
SATLIFEa_W50,c,middle alpha,5
SATLIFEa_W50,b,middle alpha,5
SATLIFEa_W50,b,middle alpha,5
SATLIFEa_W50,a,middle alpha,5
SATLIFEa_W50,b,middle alpha,5
SATLIFEa_W50,a,middle alpha,5
SATLIFEa_W50,a,middle alpha,5
SATLIFEa_W50,b,middle alpha,5
SATLIFEa_W50,b,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,b,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,b,no middle alpha,5
SATLIFEa_W50,b,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,a,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,b,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,b,no middle alpha,5
SATLIFEa_W50,b,no middle alpha,5
SATLIFEa_W50,a,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,b,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,a,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,a,no middle alpha,5
SATLIFEa_W50,b,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,a,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,b,no middle alpha,5
SATLIFEa_W50,b,no middle alpha,5
SATLIFEa_W50,b,no middle alpha,5
SATLIFEa_W50,b,no middle alpha,5
SATLIFEa_W50,a,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,b,no middle alpha,5
SATLIFEa_W50,b,no middle alpha,5
SATLIFEa_W50,b,no middle alpha,5
SATLIFEa_W50,a,no middle alpha,5
SATLIFEa_W50,b,no middle alpha,5
SATLIFEa_W50,a,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,c,no middle alpha,5
SATLIFEa_W50,b,no middle alpha,5
SATLIFEa_W50,b,no middle alpha,5
SATLIFEa_W50,a,no middle alpha,5
SATLIFEb_W50,b,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,a,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,b,middle alpha,5
SATLIFEb_W50,a,middle alpha,5
SATLIFEb_W50,b,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,b,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,a,middle alpha,5
SATLIFEb_W50,b,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,b,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,b,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,b,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,b,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,b,no middle alpha,5
SATLIFEb_W50,b,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,d,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,b,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,a,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,b,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,a,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,b,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,b,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEb_W50,c,no middle alpha,5
SATLIFEc_W50,a,middle alpha,5
SATLIFEc_W50,b,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,b,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,b,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,b,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,b,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,b,middle alpha,5
SATLIFEc_W50,b,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,a,middle alpha,5
SATLIFEc_W50,b,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,b,middle alpha,5
SATLIFEc_W50,b,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,b,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,b,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,b,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,b,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,a,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,b,no middle alpha,5
SATLIFEc_W50,b,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,b,no middle alpha,5
SATLIFEc_W50,b,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,b,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,a,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEc_W50,c,no middle alpha,5
SATLIFEd_W50,c,middle alpha,5
SATLIFEd_W50,a,middle alpha,5
SATLIFEd_W50,c,middle alpha,5
SATLIFEd_W50,c,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,c,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,a,middle alpha,5
SATLIFEd_W50,c,middle alpha,5
SATLIFEd_W50,d,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,c,middle alpha,5
SATLIFEd_W50,c,middle alpha,5
SATLIFEd_W50,a,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,c,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,c,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,c,middle alpha,5
SATLIFEd_W50,a,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,c,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,c,middle alpha,5
SATLIFEd_W50,c,middle alpha,5
SATLIFEd_W50,c,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,c,middle alpha,5
SATLIFEd_W50,c,middle alpha,5
SATLIFEd_W50,c,middle alpha,5
SATLIFEd_W50,c,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,b,middle alpha,5
SATLIFEd_W50,a,middle alpha,5
SATLIFEd_W50,c,middle alpha,5
SATLIFEd_W50,c,middle alpha,5
SATLIFEd_W50,a,middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,d,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,b,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,b,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,d,no middle alpha,5
SATLIFEd_W50,d,no middle alpha,5
SATLIFEd_W50,b,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,d,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,b,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,b,no middle alpha,5
SATLIFEd_W50,b,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,a,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,b,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,b,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,b,no middle alpha,5
SATLIFEd_W50,b,no middle alpha,5
SATLIFEd_W50,b,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,a,no middle alpha,5
SATLIFEd_W50,b,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,b,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
SATLIFEd_W50,b,no middle alpha,5
SATLIFEd_W50,c,no middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,a,middle alpha,5
FAMSURV32a_W50,b,middle alpha,5
FAMSURV32a_W50,b,middle alpha,5
FAMSURV32a_W50,b,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,b,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,a,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,b,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,a,middle alpha,5
FAMSURV32a_W50,b,middle alpha,5
FAMSURV32a_W50,a,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,a,middle alpha,5
FAMSURV32a_W50,b,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,a,middle alpha,5
FAMSURV32a_W50,b,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,a,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,b,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,b,middle alpha,5
FAMSURV32a_W50,a,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,b,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,a,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,b,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,c,middle alpha,5
FAMSURV32a_W50,b,no middle alpha,5
FAMSURV32a_W50,a,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,b,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,a,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,b,no middle alpha,5
FAMSURV32a_W50,a,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,a,no middle alpha,5
FAMSURV32a_W50,a,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,b,no middle alpha,5
FAMSURV32a_W50,b,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,b,no middle alpha,5
FAMSURV32a_W50,b,no middle alpha,5
FAMSURV32a_W50,a,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,a,no middle alpha,5
FAMSURV32a_W50,b,no middle alpha,5
FAMSURV32a_W50,b,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,a,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,c,no middle alpha,5
FAMSURV32a_W50,a,no middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,b,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,a,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,a,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,b,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,b,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,b,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,b,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32b_W50,c,no middle alpha,5
FAMSURV32c_W50,a,middle alpha,5
FAMSURV32c_W50,c,middle alpha,5
FAMSURV32c_W50,c,middle alpha,5
FAMSURV32c_W50,a,middle alpha,5
FAMSURV32c_W50,c,middle alpha,5
FAMSURV32c_W50,b,middle alpha,5
