key,response,group,num_options
DIFF1C_W29,a,pos alpha,2
DIFF1C_W29,a,pos alpha,2
DIFF1C_W29,a,pos alpha,2
DIFF1C_W29,a,pos alpha,2
DIFF1C_W29,a,pos alpha,2
DIFF1C_W29,a,pos alpha,2
DIFF1C_W29,a,pos alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,b,orig alpha,2
DIFF1D_W29,a,orig alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1D_W29,a,pos alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,b,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,orig alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,b,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,b,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
DIFF1E_W29,a,pos alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,orig alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,a,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,a,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,a,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,a,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,a,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,a,pos alpha,2
GOODJOBS_W29,a,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,a,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
GOODJOBS_W29,b,pos alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,b,orig alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,a,pos alpha,2
TRANSGEND1_W29,b,pos alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,orig alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FA_W29,a,pos alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,orig alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FB_W29,a,pos alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,b,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,orig alpha,2
MESUM1_FC_W29,a,pos alpha,2
MESUM1_FC_W29,a,pos alpha,2
